elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
16.5236,6.70153,0,6.70153,15.42,108.615,153,2,0,2286,35.6452,35.7686,38.478
16.5466,8.76466,0,8.76466,15.42,108.615,143,0,0,2286,35.6452,35.7686,38.478
16.5562,6.58292,0,6.58292,15.4,108.474,153,1,0,2287,35.6384,35.7617,38.475
16.5984,27.5078,0,27.5078,15.4,108.474,271,4,0,2290,35.6904,35.8135,38.4663
16.6097,7.36604,0,7.36604,15.38,108.332,236,2,0,2293,35.7113,35.8343,38.4575
16.6314,8.1397,0,8.1397,15.38,108.332,189,1,0,2294,35.7437,35.8666,38.4546
16.6488,13.6283,0,13.6283,15.36,108.189,230,3,0,2297,35.7732,35.8968,38.4458
16.6738,17.1908,0,17.1908,15.36,108.189,201,1,0,2299,35.7729,35.8965,38.44
16.711,33.7362,0,33.7362,15.34,108.044,288,5,0,2304,35.8607,35.9822,38.4254
16.7213,6.57285,0,6.57285,15.32,107.899,163,2,0,2306,35.866,35.9874,38.4196
16.7387,3.1613,0,3.1613,15.32,107.899,150,0,0,2308,35.838,35.9593,38.4138
16.7491,6.77101,0,6.77101,15.3,107.752,161,1,0,2310,35.8628,35.984,38.408
16.7742,10.7119,0,10.7119,15.3,107.752,189,2,0,2313,35.9131,36.0342,38.3994
16.7889,11.4791,0,11.4791,15.28,107.604,161,2,0,2314,35.898,36.019,38.3965
16.8095,10.6519,0,10.6519,15.28,107.604,161,1,0,2315,35.8903,36.0112,38.3936
16.8196,7.11128,0,7.11128,15.26,107.454,171,2,0,2317,35.9012,36.022,38.3878
16.8358,2.02971,0,2.02971,15.26,107.454,157,0,0,2318,35.9129,36.0336,38.3849
16.8731,33.8568,0,33.8568,15.24,107.303,326,7,0,2323,36.0327,36.155,38.3705
16.8902,13.6417,0,13.6417,15.22,107.151,156,2,0,2324,36.0818,36.204,38.3676
16.9272,29.7883,0,29.7883,15.22,107.151,662,24,0,2328,36.0666,36.1933,38.3562
16.9378,6.81002,0,6.81002,15.2,106.998,192,5,0,2329,36.0863,36.216,38.3533
16.9718,20.5075,0,20.5075,15.2,106.998,270,6,0,2333,36.1492,36.2786,38.3418
16.9828,7.42741,0,7.42741,15.18,106.843,174,2,0,2335,36.1585,36.2878,38.3361
17.0055,9.21711,0,9.21711,15.18,106.843,188,1,0,2337,36.1682,36.2974,38.3304
17.0187,9.55424,0,9.55424,15.16,106.686,176,4,0,2340,36.1444,36.2735,38.3218
17.0316,1.45742,0,1.45742,15.16,106.686,143,0,0,2340,36.1444,36.2735,38.3218
17.0524,17.6247,0,17.6247,15.14,106.529,168,1,0,2343,36.1268,36.2557,38.3133
17.0573,1.88497,0,1.88497,15.12,106.37,143,0,0,2343,36.1268,36.2557,38.3133
17.079,2.47701,0,2.47701,15.12,106.37,166,1,0,2345,36.0989,36.2277,38.3076
17.0894,6.90136,0,6.90136,15.1,106.21,213,0,0,2346,36.104,36.2327,38.3047
17.1088,4.87417,0,4.87417,15.1,106.21,163,2,0,2348,36.129,36.2577,38.299
17.1237,11.2262,0,11.2262,15.08,106.05,156,2,0,2349,36.1686,36.2971,38.2962
17.152,18.3111,0,18.3111,15.08,106.05,209,2,0,2350,36.1796,36.3085,38.2934
17.1647,9.64305,0,9.64305,15.06,105.89,218,2,0,2354,36.1551,36.2838,38.282
17.182,5.5972,0,5.5972,15.06,105.89,162,2,0,2355,36.1673,36.296,38.2792
17.2052,19.9521,0,19.9521,15.04,105.729,182,4,0,2358,36.2536,36.3821,38.2707
17.2196,10.6458,0,10.6458,15.02,105.568,190,4,0,2361,36.2918,36.421,38.2622
17.2415,11.5778,0,11.5778,15.02,105.568,222,4,0,2364,36.3359,36.4649,38.2537
17.2529,7.83584,0,7.83584,15,105.407,370,1,0,2366,36.3956,36.5245,38.2481
17.2707,4.90056,0,4.90056,15,105.407,163,2,0,2368,36.3885,36.5173,38.2425
17.2753,1.09309,0,1.09309,14.98,105.245,143,0,0,2368,36.3885,36.5173,38.2425
17.315,19.5882,0,19.5882,14.98,105.245,219,2,0,2369,36.4234,36.5526,38.2397
17.3385,20.2871,0,20.2871,14.96,105.083,163,3,0,2371,36.4559,36.585,38.234
17.3542,12.0211,0,12.0211,14.94,101.895,163,1,0,2372,36.4448,36.5738,38.2312
17.3736,10.8426,0,10.8426,14.94,101.895,245,2,0,2374,36.5295,36.6584,38.2256
17.3878,10.6952,0,10.6952,14.92,101.705,407,2,0,2377,36.5423,36.671,38.2172
17.4218,23.3183,0,23.3183,14.92,101.705,267,2,0,2381,36.5657,36.6942,38.206
17.4352,9.31111,0,9.31111,14.9,101.516,178,2,0,2383,36.6055,36.7339,38.2004
17.4505,4.1577,0,4.1577,14.9,101.516,172,1,0,2384,36.6049,36.7332,38.1976
17.4916,37.11,0,37.11,14.88,101.328,441,9,0,2389,36.6995,36.8271,38.1837
17.5071,11.0852,0,11.0852,14.86,101.14,406,24,0,2390,36.7586,36.8837,38.1809
17.5303,14.1331,0,14.1331,14.86,101.14,186,2,0,2392,36.7567,36.8817,38.1753
17.5425,8.44688,0,8.44688,14.84,100.973,167,1,0,2393,36.8069,36.9319,38.1725
17.5554,0.932746,0,0.932746,14.84,100.973,157,0,0,2393,36.8069,36.9319,38.1725
17.5652,5.94038,0,5.94038,14.82,100.822,183,1,0,2395,36.8196,36.9445,38.167
17.5913,11.2905,0,11.2905,14.82,100.822,205,2,0,2398,36.8198,36.9445,38.1587
17.6087,13.1635,0,13.1635,14.8,100.673,177,2,0,2401,36.8517,36.9763,38.1503
17.6366,20.6702,0,20.6702,14.8,100.673,264,7,0,2405,36.8491,36.9755,38.1393
17.6478,7.50837,0,7.50837,14.78,100.525,187,3,0,2408,36.8983,37.0245,38.131
17.6738,12.5762,0,12.5762,14.78,100.525,229,0,0,2409,36.9066,37.0328,38.1282
17.687,10.0857,0,10.0857,14.76,100.378,193,2,0,2411,36.9125,37.0386,38.1227
17.7004,2.22887,0,2.22887,14.76,100.378,173,1,0,2412,36.9063,37.0323,38.12
17.7158,11.8449,0,11.8449,14.74,100.234,180,2,0,2414,37.012,37.1379,38.1144
17.7379,12.5207,0,12.5207,14.74,100.234,184,1,0,2417,37.0033,37.1291,38.1062
17.7514,10.2009,0,10.2009,14.72,100.09,161,0,0,2418,36.9921,37.1179,38.1035
17.7837,21.111,0,21.111,14.72,100.09,173,2,0,2420,36.9798,37.1054,38.098
17.7916,4.09252,0,4.09252,14.7,99.9478,187,1,0,2421,37.0008,37.1264,38.0952
17.8187,11.0509,0,11.0509,14.7,99.9478,160,0,0,2422,37.0285,37.154,38.0925
17.8394,16.82,0,16.82,14.68,99.8069,232,4,0,2427,37.1401,37.2653,38.0788
17.8449,1.44278,0,1.44278,14.66,99.6674,156,0,0,2427,37.1401,37.2653,38.0788
17.877,12.3893,0,12.3893,14.66,99.6674,166,2,0,2428,37.1536,37.2788,38.076
17.8971,16.4701,0,16.4701,14.64,99.5291,185,2,0,2430,37.142,37.2671,38.0706
17.9121,10.5751,0,10.5751,14.64,99.5291,176,2,0,2432,37.1735,37.2985,38.0651
17.9249,8.788,0,8.788,14.62,99.3921,188,1,0,2435,37.1326,37.2575,38.0569
17.964,27.8955,0,27.8955,14.62,99.3921,242,2,0,2438,37.1817,37.3064,38.0488
17.9737,5.70049,0,5.70049,14.6,99.2564,176,2,0,2440,37.2033,37.3279,38.0433
17.9945,5.69575,0,5.69575,14.6,99.2564,166,1,0,2441,37.1884,37.313,38.0406
17.9999,1.74485,0,1.74485,14.58,99.122,156,0,0,2441,37.1884,37.313,38.0406
18.0278,8.42929,0,8.42929,14.58,99.122,156,0,0,2441,37.1884,37.313,38.0406
18.035,3.88464,0,3.88464,14.56,98.9889,176,2,0,2443,37.1907,37.3152,38.0352
18.0591,6.71524,0,6.71524,14.56,98.9889,156,0,0,2443,37.1907,37.3152,38.0352
18.075,12.3349,0,12.3349,14.54,98.8568,176,2,0,2445,37.1857,37.31,38.0298
18.0989,15.0201,0,15.0201,14.54,98.8568,208,4,0,2446,37.1832,37.3095,38.027
18.1091,6.24546,0,6.24546,14.52,98.7253,162,0,0,2447,37.1704,37.2967,38.0243
18.1307,6.40812,0,6.40812,14.52,98.7253,195,2,0,2449,37.1646,37.2907,38.0189
18.1429,8.19984,0,8.19984,14.5,98.5943,193,3,0,2452,37.1611,37.2871,38.0108
18.1592,2.90448,0,2.90448,14.5,98.5943,168,1,0,2453,37.1586,37.2845,38.0081
18.1699,6.32627,0,6.32627,14.48,98.4638,202,1,0,2455,37.1422,37.268,38.0027
18.2059,21.5201,0,21.5201,14.48,98.4638,274,3,0,2459,37.2131,37.3388,37.9919
18.2213,12.0525,0,12.0525,14.46,98.3338,902,60,0,2460,37.2232,37.3472,37.9892
18.2346,3.72829,0,3.72829,14.46,98.3338,213,2,0,2462,37.2279,37.3517,37.9838
18.25,11.7689,0,11.7689,14.44,98.2043,179,1,0,2463,37.2148,37.3386,37.9811
18.2683,8.98152,0,8.98152,14.44,98.2043,267,3,0,2467,37.2084,37.332,37.9704
18.2754,3.47704,0,3.47704,14.42,98.0753,164,0,0,2467,37.2084,37.332,37.9704
18.3051,11.6349,0,11.6349,14.42,98.0753,200,2,0,2469,37.2511,37.3746,37.965
18.3169,8.13484,0,8.13484,14.4,97.9467,166,1,0,2470,37.2393,37.3628,37.9623
18.344,13.8484,0,13.8484,14.4,97.9467,176,2,0,2472,37.231,37.3544,37.957
18.3618,13.3889,0,13.3889,14.38,97.8186,202,3,0,2474,37.2684,37.3921,37.9516
18.3715,2.92401,0,2.92401,14.38,97.8186,157,0,0,2475,37.2537,37.3774,37.949
18.3808,5.66424,0,5.66424,14.36,97.7251,176,2,0,2477,37.2289,37.3524,37.9436
18.4168,20.0986,0,20.0986,14.36,97.7251,183,2,0,2479,37.2086,37.332,37.9383
18.4278,6.30786,0,6.30786,14.34,97.6461,198,1,0,2482,37.2405,37.3638,37.9303
18.4539,12.3836,0,12.3836,14.34,97.6461,203,4,0,2486,37.2341,37.3572,37.9196
18.4636,5.49242,0,5.49242,14.32,97.5671,186,2,0,2488,37.2592,37.3822,37.9143
18.4932,14.113,0,14.113,14.32,97.5671,213,3,0,2493,37.2543,37.3771,37.901
18.501,4.05023,0,4.05023,14.3,97.4881,167,1,0,2495,37.2381,37.3607,37.8957
18.5212,2.97817,0,2.97817,14.3,97.4881,166,1,0,2496,37.2356,37.3582,37.8931
